1481576711,552730437,0.500499,-1.02795,0.320512,-3.09161,2.39308,0.698528,1.02816,1.02816-0.000753675,0.0140448,-0.051945,0.0921321,0.0297475,0.0159547,0,0
1481576711,572715430,0.500499,-1.02698,0.321474,-3.09161,2.39308,0.697338,1.02816,1.02816-0.000188552,0.0275729,-0.0611164,0.023033,0.00743688,0.0634837,0,0
1481576711,604726738,0.500499,-1.02698,0.321474,-3.09161,2.39308,0.697338,1.02816,1.02816-2.34358e-05,0.0154808,-0.00763954,0.00287913,0.00092961,0.00793546,0,0
1481576711,630734415,0.500499,-1.02698,0.321474,-3.09161,2.39308,0.697338,1.02816,1.02816-3.19579e-06,0.0019351,-0.00095501,0.000359891,0.000116201,0.000991933,0,0
1481576711,656717754,0.500499,-1.02698,0.321474,-3.09161,2.39308,0.697338,1.02816,1.02816-5.32632e-07,0.000241887,-0.00011931,4.49864e-05,1.45252e-05,0.000123992,0,0
1481576711,682722583,0.500499,-1.02602,0.321474,-3.09161,2.39308,0.697338,1.02816,1.028160,0.0481838,-2.98274e-05,1.12466e-05,3.63129e-06,3.09979e-05,0,0
1481576711,682722583,0.500499,-1.02602,0.321474,-3.09161,2.39308,0.697338,1.02816,1.028160,0.0481838,-2.98274e-05,1.12466e-05,3.63129e-06,3.09979e-05,0,0
1481576711,708756867,0.500499,-1.02602,0.321474,-3.09161,2.39308,0.697338,1.02816,1.028160,0.00602297,-3.72843e-06,1.40582e-06,4.53911e-07,3.87474e-06,0,0
1481576711,734732426,0.500499,-1.02602,0.321474,-3.09161,2.39308,0.697338,1.02816,1.028160,0.00150574,-1.06526e-06,3.51456e-07,1.13478e-07,9.68684e-07,0,0
1481576711,760722289,0.500499,-1.02602,0.321474,-3.09161,2.39308,0.697338,1.02816,1.028160,0.000188218,0,4.3932e-08,1.41847e-08,1.21086e-07,0,0
1481576711,760722289,0.500499,-1.02602,0.321474,-3.09161,2.39308,0.697338,1.02816,1.028160,0.000188218,0,4.3932e-08,1.41847e-08,1.21086e-07,0,0
1481576711,828758192,0.501461,-1.02602,0.321474,-3.09161,2.39308,0.697338,1.02816,1.02816-0.0240617,1.47045e-06,0,3.43219e-10,1.10818e-10,9.4598e-10,0,0
1481576711,848736327,0.501461,-1.02602,0.321474,-3.09161,2.39308,0.697338,1.02816,1.02816-0.00601555,3.67613e-07,0,8.58051e-11,2.77049e-11,2.36495e-10,0,0
1481576711,874717961,0.501461,-1.02602,0.321474,-3.09161,2.39308,0.697338,1.02816,1.02816-0.00150362,9.19033e-08,0,2.14513e-11,6.92602e-12,5.91234e-11,0,0
1481576711,900735022,0.501461,-1.02602,0.321474,-3.09161,2.39308,0.697338,1.02816,1.02816-0.000188019,1.14879e-08,0,2.68141e-12,8.65974e-13,7.39053e-12,0,0
1481576711,926721540,0.501461,-1.02602,0.321474,-3.09161,2.39308,0.697338,1.02816,1.02816-2.34358e-05,1.43599e-09,0,3.34843e-13,1.08358e-13,9.23706e-13,0,0
1481576711,946725578,0.501461,-1.02602,0.321474,-3.09161,2.39308,0.697338,1.02816,1.02816-5.85895e-06,3.58997e-10,0,8.34888e-14,2.66454e-14,2.30926e-13,0,0
1481576711,972739725,0.501461,-1.02602,0.321474,-3.09161,2.39308,0.697338,1.02816,1.02816-1.5979e-06,8.97495e-11,0,2.13163e-14,7.10543e-15,5.77316e-14,0,0
1481576711,998770319,0.501461,-1.02602,0.321474,-3.09161,2.39308,0.697338,1.02816,1.028160,1.12186e-11,0,2.66454e-15,8.88178e-16,7.10543e-15,0,0
1481576712,24722334,0.501461,-1.02602,0.321474,-3.09161,2.39308,0.697338,1.02816,1.028160,2.80487e-12,0,8.88178e-16,0,1.77636e-15,0,0
1481576712,50708827,0.501461,-1.02602,0.321474,-3.09161,2.39308,0.697338,1.02816,1.028160,3.5083e-13,0,0,0,0,0,0
1481576712,76736343,0.501461,-1.02602,0.321474,-3.09161,2.39308,0.697338,1.02816,1.028160,4.35207e-14,0,0,0,0,0,0
1481576712,102738917,0.501461,-1.02602,0.321474,-3.09161,2.39308,0.697338,1.02816,1.028160,1.06581e-14,0,0,0,0,0,0
1481576712,122731631,0.501461,-1.02602,0.321474,-3.09161,2.39308,0.697338,1.02816,1.028160,2.66454e-15,0,0,0,0,0,0
1481576712,148778519,0.501461,-1.02602,0.321474,-3.09161,2.39308,0.697338,1.02816,1.028160,0,0,0,0,0,0,0
1481576712,174769311,0.501461,-1.02602,0.321474,-3.09161,2.39308,0.697338,1.02816,1.028160,0,0,0,0,0,0,0
1481576712,200701297,0.501461,-1.02602,0.321474,-3.09161,2.39308,0.697338,1.02816,1.028160,0,0,0,0,0,0,0
1481576712,226725468,0.501461,-1.02602,0.321474,-3.09161,2.39308,0.697338,1.02816,1.028160,0,0,0,0,0,0,0
