1481575294,847085197,0.495686,-1.0318,0.309924,-3.08209,2.38475,0.691389,1.02312,1.02144-0.0824296,0.0764481,-0.117935,0.0505051,-0.0396459,-0.0805351,0,0
1481575294,873056804,0.495686,-1.03084,0.310887,-3.08328,2.38594,0.692578,1.02312,1.02144-0.0206075,0.019112,-0.0776072,0.0126263,-0.0694068,-0.0796285,0,0
1481575294,873056804,0.495686,-1.03084,0.310887,-3.08328,2.38594,0.692578,1.02312,1.02144-0.0206075,0.019112,-0.0776072,0.0126263,-0.0694068,-0.0796285,0,0
1481575294,905060771,0.496649,-1.03084,0.311849,-3.08328,2.38594,0.692578,1.02312,1.02144-0.013319,0.00720992,-0.0168812,0.00822662,-0.00433776,-0.00497692,0,0
1481575294,931026442,0.496649,-1.02987,0.311849,-3.08328,2.38594,0.692578,1.02312,1.02144-0.00332948,0.00180248,-0.00422058,0.00205665,-0.00108444,-0.00124423,0,0
1481575294,957019954,0.496649,-1.02987,0.312812,-3.08328,2.38594,0.692578,1.02312,1.02144-0.000415986,0.0122561,-0.0486506,0.000257082,-0.000135821,-0.000155529,0,0
1481575294,957019954,0.496649,-1.02987,0.312812,-3.08328,2.38594,0.692578,1.02312,1.02144-0.000415986,0.0122561,-0.0486506,0.000257082,-0.000135821,-0.000155529,0,0
1481575295,9056740,0.496649,-1.02987,0.312812,-3.08328,2.38713,0.692578,1.02312,1.02144-1.27832e-05,0.000383004,-0.00152013,8.03381e-06,-0.00744087,-4.79369e-06,0,0
1481575295,35021688,0.496649,-1.02987,0.312812,-3.08328,2.38713,0.692578,1.02312,1.02144-1.5979e-06,4.78755e-05,-0.00019015,1.00423e-06,-0.000929976,-5.32632e-07,0,0
1481575295,61013124,0.496649,-1.02987,0.312812,-3.08328,2.38713,0.692578,1.02312,1.02144-5.32632e-07,1.19689e-05,-4.74043e-05,2.51056e-07,-0.00023276,0,0,0
1481575295,61013124,0.496649,-1.02987,0.312812,-3.08328,2.38713,0.692578,1.02312,1.02144-5.32632e-07,1.19689e-05,-4.74043e-05,2.51056e-07,-0.00023276,0,0,0
1481575295,123000704,0.496649,-1.02987,0.312812,-3.08328,2.38713,0.692578,1.02312,1.021440,1.87014e-07,-5.32632e-07,3.92276e-09,-3.72843e-06,0,0,0
